Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.380214,0.990793,0.683015,0.549543,264,328,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,70605,37947.000000,32685.000000,43328.000000,27240.000000,1.1609912804,1.5906020558,115093,61697.000000,53434.000000,70682.000000,44356.000000,1.15463936819,1.59351609703,229563,119961.000000,109782.000000,133573.000000,95725.000000,1.09272011805,1.39538260642,72098,38541.000000,33584.000000,44533.000000,27528.000000,1.14760004764,1.61773467015,670,287.000000,392.000000,573.000000,88.000000,0.732142857143,6.51136363636,156795,81133.000000,75806.000000,88467.000000,68109.000000,1.07027148247,1.29890322865
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.380214,0.990793,0.683015,0.549543,264,328,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,70605,37947.000000,32685.000000,43328.000000,27240.000000,1.1609912804,1.5906020558,115093,61697.000000,53434.000000,70682.000000,44356.000000,1.15463936819,1.59351609703,229563,119961.000000,109782.000000,133573.000000,95725.000000,1.09272011805,1.39538260642,72098,38541.000000,33584.000000,44533.000000,27528.000000,1.14760004764,1.61773467015,670,287.000000,392.000000,573.000000,88.000000,0.732142857143,6.51136363636,156795,81133.000000,75806.000000,88467.000000,68109.000000,1.07027148247,1.29890322865
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.401209,0.996907,0.235473,0.572153,7,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,2256,1423.000000,835.000000,1435.000000,817.000000,1.70419161677,1.75642594859,3367,2143.000000,1227.000000,1966.000000,1398.000000,1.74653626732,1.40629470672,2960,1853.000000,1112.000000,1950.000000,1001.000000,1.66636690647,1.94805194805,2256,1423.000000,835.000000,1435.000000,817.000000,1.70419161677,1.75642594859,7,1.000000,6.000000,0.000000,7.000000,0.166666666667,0.0,697,429.000000,271.000000,515.000000,177.000000,1.58302583026,2.90960451977
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.401209,0.996907,0.235473,0.572153,7,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,2256,1423.000000,835.000000,1435.000000,817.000000,1.70419161677,1.75642594859,3367,2143.000000,1227.000000,1966.000000,1398.000000,1.74653626732,1.40629470672,2960,1853.000000,1112.000000,1950.000000,1001.000000,1.66636690647,1.94805194805,2256,1423.000000,835.000000,1435.000000,817.000000,1.70419161677,1.75642594859,7,1.000000,6.000000,0.000000,7.000000,0.166666666667,0.0,697,429.000000,271.000000,515.000000,177.000000,1.58302583026,2.90960451977
SNP,*,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,0,0.000000,0.000000,0.000000,0.000000,,,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,0,0.000000,0.000000,0.000000,0.000000,,,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_boundary,ALL,*,QUAL,*,1.1e-05,0.920455,0.837638,2.1e-05,1,5,3036641434.000000,2546949881.000000,0.000000,2079949,1413173.000000,667216.000000,1271887.000000,807394.000000,2.11801425625,1.57529904854,22,16.000000,6.000000,16.000000,6.000000,2.66666666667,2.66666666667,2079927,1413157.000000,667210.000000,1271871.000000,807388.000000,2.1180093224,1.57529093819,542,229.000000,313.000000,395.000000,147.000000,0.731629392971,2.68707482993,81,43.000000,38.000000,63.000000,18.000000,1.13157894737,3.5,7,3.000000,4.000000,7.000000,0.000000,0.75,,454,183.000000,271.000000,325.000000,129.000000,0.675276752768,2.51937984496
SNP,*,TS_boundary,PASS,*,QUAL,*,1.1e-05,0.920455,0.837638,2.1e-05,1,5,3036641434.000000,2546949881.000000,0.000000,2079949,1413173.000000,667216.000000,1271887.000000,807394.000000,2.11801425625,1.57529904854,22,16.000000,6.000000,16.000000,6.000000,2.66666666667,2.66666666667,2079927,1413157.000000,667210.000000,1271871.000000,807388.000000,2.1180093224,1.57529093819,542,229.000000,313.000000,395.000000,147.000000,0.731629392971,2.68707482993,81,43.000000,38.000000,63.000000,18.000000,1.13157894737,3.5,7,3.000000,4.000000,7.000000,0.000000,0.75,,454,183.000000,271.000000,325.000000,129.000000,0.675276752768,2.51937984496
SNP,*,TS_contained,ALL,*,QUAL,*,0.997995,0.997797,0.0,0.997896,744,478,2546949881.000000,2546949881.000000,0.000000,1285178,866968.000000,418499.000000,788865.000000,495893.000000,2.07161307434,1.59079680496,1282601,865386.000000,417499.000000,786684.000000,495503.000000,2.07278580308,1.58764729981,2577,1582.000000,1000.000000,2181.000000,390.000000,1.582,5.59230769231,1287137,867731.000000,419702.000000,790321.000000,496390.000000,2.06749312608,1.59213723081,1284302,866049.000000,418537.000000,788002.000000,495886.000000,2.06922924377,1.58907894153,2835,1682.000000,1165.000000,2319.000000,504.000000,1.44377682403,4.60119047619,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.997995,0.997797,0.0,0.997896,744,478,2546949881.000000,2546949881.000000,0.000000,1285178,866968.000000,418499.000000,788865.000000,495893.000000,2.07161307434,1.59079680496,1282601,865386.000000,417499.000000,786684.000000,495503.000000,2.07278580308,1.58764729981,2577,1582.000000,1000.000000,2181.000000,390.000000,1.582,5.59230769231,1287137,867731.000000,419702.000000,790321.000000,496390.000000,2.06749312608,1.59213723081,1284302,866049.000000,418537.000000,788002.000000,495886.000000,2.06922924377,1.58907894153,2835,1682.000000,1165.000000,2319.000000,504.000000,1.44377682403,4.60119047619,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.37281,0.99013,0.48855,0.541668,495,438,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,240548,150384.000000,90250.000000,145131.000000,95302.000000,1.66630470914,1.52285366519,404681,256741.000000,148088.000000,245260.000000,159214.000000,1.73370563449,1.5404424234,478201,281938.000000,196546.000000,292027.000000,185765.000000,1.4344631791,1.5720237935,242162,151025.000000,91223.000000,146405.000000,95642.000000,1.65555835699,1.53076054453,2414,1414.000000,1009.000000,2148.000000,257.000000,1.40138751239,8.3579766537,233625,129499.000000,104314.000000,143474.000000,89866.000000,1.24143451502,1.59653261523
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.37281,0.99013,0.48855,0.541668,495,438,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,240548,150384.000000,90250.000000,145131.000000,95302.000000,1.66630470914,1.52285366519,404681,256741.000000,148088.000000,245260.000000,159214.000000,1.73370563449,1.5404424234,478201,281938.000000,196546.000000,292027.000000,185765.000000,1.4344631791,1.5720237935,242162,151025.000000,91223.000000,146405.000000,95642.000000,1.65555835699,1.53076054453,2414,1414.000000,1009.000000,2148.000000,257.000000,1.40138751239,8.3579766537,233625,129499.000000,104314.000000,143474.000000,89866.000000,1.24143451502,1.59653261523
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.376905,0.98277,0.606507,0.544853,196,109,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,97692,64052.000000,33683.000000,57884.000000,39749.000000,1.90161208918,1.45623789278,161503,108483.000000,53071.000000,96086.000000,65345.000000,2.0441107196,1.47044150279,252955,150022.000000,103115.000000,151550.000000,101143.000000,1.45489986908,1.49837358987,97821,64108.000000,33756.000000,57969.000000,39793.000000,1.89915866809,1.45676375242,1715,1118.000000,598.000000,1581.000000,133.000000,1.86956521739,11.8872180451,153419,84796.000000,68761.000000,92000.000000,61217.000000,1.23319905179,1.50285051538
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.376905,0.98277,0.606507,0.544853,196,109,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,97692,64052.000000,33683.000000,57884.000000,39749.000000,1.90161208918,1.45623789278,161503,108483.000000,53071.000000,96086.000000,65345.000000,2.0441107196,1.47044150279,252955,150022.000000,103115.000000,151550.000000,101143.000000,1.45489986908,1.49837358987,97821,64108.000000,33756.000000,57969.000000,39793.000000,1.89915866809,1.45676375242,1715,1118.000000,598.000000,1581.000000,133.000000,1.86956521739,11.8872180451,153419,84796.000000,68761.000000,92000.000000,61217.000000,1.23319905179,1.50285051538
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.246675,0.902655,0.989668,0.387464,0,0,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,623,413.000000,210.000000,309.000000,314.000000,1.96666666667,0.984076433121,21874,12828.000000,9059.000000,19458.000000,2396.000000,1.41605033668,8.12103505843,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,22,16.000000,6.000000,22.000000,0.000000,2.66666666667,,21648,12675.000000,8986.000000,19304.000000,2324.000000,1.4105274872,8.30636833046
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.246675,0.902655,0.989668,0.387464,0,0,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,623,413.000000,210.000000,309.000000,314.000000,1.96666666667,0.984076433121,21874,12828.000000,9059.000000,19458.000000,2396.000000,1.41605033668,8.12103505843,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,22,16.000000,6.000000,22.000000,0.000000,2.66666666667,,21648,12675.000000,8986.000000,19304.000000,2324.000000,1.4105274872,8.30636833046
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.085158,1.0,0.763514,0.156951,0,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,376,273.000000,103.000000,292.000000,84.000000,2.65048543689,3.47619047619,148,97.000000,51.000000,31.000000,117.000000,1.90196078431,0.264957264957,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,0,0.000000,0.000000,0.000000,0.000000,,,113,77.000000,36.000000,14.000000,99.000000,2.13888888889,0.141414141414
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.085158,1.0,0.763514,0.156951,0,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,376,273.000000,103.000000,292.000000,84.000000,2.65048543689,3.47619047619,148,97.000000,51.000000,31.000000,117.000000,1.90196078431,0.264957264957,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,0,0.000000,0.000000,0.000000,0.000000,,,113,77.000000,36.000000,14.000000,99.000000,2.13888888889,0.141414141414
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.302338,0.892048,0.910254,0.451613,29,14,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,2237,1396.000000,841.000000,1319.000000,918.000000,1.65992865636,1.43681917211,5162,3328.000000,1837.000000,2751.000000,2404.000000,1.81164942842,1.14434276206,29004,17080.000000,11935.000000,22436.000000,6546.000000,1.43108504399,3.42743660251,2322,1422.000000,900.000000,1357.000000,965.000000,1.58,1.40621761658,281,169.000000,112.000000,270.000000,11.000000,1.50892857143,24.5454545455,26401,15489.000000,10923.000000,20809.000000,5570.000000,1.41801702829,3.73590664273
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.302338,0.892048,0.910254,0.451613,29,14,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,2237,1396.000000,841.000000,1319.000000,918.000000,1.65992865636,1.43681917211,5162,3328.000000,1837.000000,2751.000000,2404.000000,1.81164942842,1.14434276206,29004,17080.000000,11935.000000,22436.000000,6546.000000,1.43108504399,3.42743660251,2322,1422.000000,900.000000,1357.000000,965.000000,1.58,1.40621761658,281,169.000000,112.000000,270.000000,11.000000,1.50892857143,24.5454545455,26401,15489.000000,10923.000000,20809.000000,5570.000000,1.41801702829,3.73590664273
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.291633,0.905166,0.908832,0.441137,90,14,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,3935,2617.000000,1320.000000,2590.000000,1343.000000,1.98257575758,1.92851824274,9558,6434.000000,3124.000000,6333.000000,3225.000000,2.0595390525,1.96372093023,47769,25104.000000,22698.000000,26700.000000,21022.000000,1.10600052868,1.27009799258,3942,2621.000000,1323.000000,2593.000000,1347.000000,1.98110355253,1.92501855976,413,277.000000,136.000000,357.000000,56.000000,2.03676470588,6.375,43414,22206.000000,21239.000000,23750.000000,19619.000000,1.04552945054,1.21056119068
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.291633,0.905166,0.908832,0.441137,90,14,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,3935,2617.000000,1320.000000,2590.000000,1343.000000,1.98257575758,1.92851824274,9558,6434.000000,3124.000000,6333.000000,3225.000000,2.0595390525,1.96372093023,47769,25104.000000,22698.000000,26700.000000,21022.000000,1.10600052868,1.27009799258,3942,2621.000000,1323.000000,2593.000000,1347.000000,1.98110355253,1.92501855976,413,277.000000,136.000000,357.000000,56.000000,2.03676470588,6.375,43414,22206.000000,21239.000000,23750.000000,19619.000000,1.04552945054,1.21056119068
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.38132,0.998109,0.164472,0.551821,538,248,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,1245114,848850.000000,396531.000000,763593.000000,481131.000000,2.1406901352,1.58707919465,2020161,1387209.000000,633373.000000,1236063.000000,783459.000000,2.19019282477,1.57769966265,1494270,994869.000000,499857.000000,915287.000000,578305.000000,1.99030722787,1.58270635737,1246144,849358.000000,397053.000000,764372.000000,481382.000000,2.13915522613,1.58786992451,2361,1504.000000,860.000000,1894.000000,464.000000,1.7488372093,4.08189655172,245765,144007.000000,101944.000000,149021.000000,96459.000000,1.41260888331,1.54491545631
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.38132,0.998109,0.164472,0.551821,538,248,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,1245114,848850.000000,396531.000000,763593.000000,481131.000000,2.1406901352,1.58707919465,2020161,1387209.000000,633373.000000,1236063.000000,783459.000000,2.19019282477,1.57769966265,1494270,994869.000000,499857.000000,915287.000000,578305.000000,1.99030722787,1.58270635737,1246144,849358.000000,397053.000000,764372.000000,481382.000000,2.13915522613,1.58786992451,2361,1504.000000,860.000000,1894.000000,464.000000,1.7488372093,4.08189655172,245765,144007.000000,101944.000000,149021.000000,96459.000000,1.41260888331,1.54491545631
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.381206,0.998211,0.086364,0.551717,481,156,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,1212018,827455.000000,384820.000000,743372.000000,468269.000000,2.15023907281,1.58748924229,1967411,1353042.000000,614776.000000,1203370.000000,763422.000000,2.20086991034,1.57628415215,1329262,901399.000000,428181.000000,822833.000000,505961.000000,2.10518215428,1.62627751941,1212288,827551.000000,384994.000000,743535.000000,468376.000000,2.14951661584,1.58747459306,2173,1398.000000,778.000000,1754.000000,416.000000,1.7969151671,4.21634615385,114801,72450.000000,42409.000000,77544.000000,37169.000000,1.7083637907,2.08625467459
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.381206,0.998211,0.086364,0.551717,481,156,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,1212018,827455.000000,384820.000000,743372.000000,468269.000000,2.15023907281,1.58748924229,1967411,1353042.000000,614776.000000,1203370.000000,763422.000000,2.20086991034,1.57628415215,1329262,901399.000000,428181.000000,822833.000000,505961.000000,2.10518215428,1.62627751941,1212288,827551.000000,384994.000000,743535.000000,468376.000000,2.14951661584,1.58747459306,2173,1398.000000,778.000000,1754.000000,416.000000,1.7969151671,4.21634615385,114801,72450.000000,42409.000000,77544.000000,37169.000000,1.7083637907,2.08625467459
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.38313,0.999589,0.035139,0.553941,250,46,2292056897.000000,2125611076.000000,0.000000,2719898,1873016.000000,847377.000000,1670361.000000,1048771.000000,2.21036917452,1.59268419893,1042075,715018.000000,327255.000000,641569.000000,400207.000000,2.18489557073,1.60309289942,1677823,1157998.000000,520122.000000,1028792.000000,648564.000000,2.22639688381,1.58626134044,1080623,739423.000000,341415.000000,664378.000000,415921.000000,2.16576014528,1.59736584592,1042222,715067.000000,327353.000000,641661.000000,400262.000000,2.18439116183,1.60310246788,429,271.000000,161.000000,179.000000,247.000000,1.68322981366,0.724696356275,37972,24085.000000,13901.000000,22538.000000,15412.000000,1.73260916481,1.46236698676
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.38313,0.999589,0.035139,0.553941,250,46,2292056897.000000,2125611076.000000,0.000000,2719898,1873016.000000,847377.000000,1670361.000000,1048771.000000,2.21036917452,1.59268419893,1042075,715018.000000,327255.000000,641569.000000,400207.000000,2.18489557073,1.60309289942,1677823,1157998.000000,520122.000000,1028792.000000,648564.000000,2.22639688381,1.58626134044,1080623,739423.000000,341415.000000,664378.000000,415921.000000,2.16576014528,1.59736584592,1042222,715067.000000,327353.000000,641661.000000,400262.000000,2.18439116183,1.60310246788,429,271.000000,161.000000,179.000000,247.000000,1.68322981366,0.724696356275,37972,24085.000000,13901.000000,22538.000000,15412.000000,1.73260916481,1.46236698676
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.381506,0.999051,0.090501,0.552159,549,374,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,1184931,801350.000000,383822.000000,728816.000000,455760.000000,2.08781674839,1.59912234509,1921001,1306256.000000,615139.000000,1177966.000000,742433.000000,2.12351354734,1.58662936588,1305873,871341.000000,434848.000000,804858.000000,500544.000000,2.00378293105,1.60796653241,1186563,801985.000000,384819.000000,730097.000000,456111.000000,2.08405769985,1.60070026814,1127,567.000000,571.000000,745.000000,371.000000,0.99299474606,2.00808625337,118183,68789.000000,49458.000000,74016.000000,44062.000000,1.39085688867,1.67981480641
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.381506,0.999051,0.090501,0.552159,549,374,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,1184931,801350.000000,383822.000000,728816.000000,455760.000000,2.08781674839,1.59912234509,1921001,1306256.000000,615139.000000,1177966.000000,742433.000000,2.12351354734,1.58662936588,1305873,871341.000000,434848.000000,804858.000000,500544.000000,2.00378293105,1.60796653241,1186563,801985.000000,384819.000000,730097.000000,456111.000000,2.08405769985,1.60070026814,1127,567.000000,571.000000,745.000000,371.000000,0.99299474606,2.00808625337,118183,68789.000000,49458.000000,74016.000000,44062.000000,1.39085688867,1.67981480641
SNP,*,refseq_cds,ALL,*,QUAL,*,0.385809,0.996782,0.181026,0.5563,7,7,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,8053,6048.000000,2007.000000,4980.000000,3069.000000,3.0134529148,1.62267839687,12820,9668.000000,3161.000000,7963.000000,4846.000000,3.05852578298,1.64321089558,9866,7206.000000,2665.000000,6169.000000,3690.000000,2.70393996248,1.67181571816,8054,6049.000000,2007.000000,4981.000000,3069.000000,3.0139511709,1.62300423591,26,15.000000,11.000000,23.000000,3.000000,1.36363636364,7.66666666667,1786,1142.000000,647.000000,1165.000000,618.000000,1.76506955178,1.88511326861
SNP,*,refseq_cds,PASS,*,QUAL,*,0.385809,0.996782,0.181026,0.5563,7,7,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,8053,6048.000000,2007.000000,4980.000000,3069.000000,3.0134529148,1.62267839687,12820,9668.000000,3161.000000,7963.000000,4846.000000,3.05852578298,1.64321089558,9866,7206.000000,2665.000000,6169.000000,3690.000000,2.70393996248,1.67181571816,8054,6049.000000,2007.000000,4981.000000,3069.000000,3.0139511709,1.62300423591,26,15.000000,11.000000,23.000000,3.000000,1.36363636364,7.66666666667,1786,1142.000000,647.000000,1165.000000,618.000000,1.76506955178,1.88511326861
