Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,*,ALL,*,QUAL,*,0.301911,0.257419,0.329087,0.277895,33027,77515,2809068885,2546949881.000000,0.000000,525469,.,.,296594.000000,194071.000000,,1.52827573414,158645,.,.,99524.000000,49932.000000,,1.99319073941,366824,.,.,197070.000000,144139.000000,,1.36722191773,973501,.,.,858681.000000,83570.000000,,10.2749910255,168129,.,.,115154.000000,50070.000000,,2.29986019573,485005,.,.,467771.000000,4994.000000,,93.6665999199,320367,.,.,275756.000000,28506.000000,,9.67361257279
INDEL,*,*,PASS,*,QUAL,*,0.301911,0.257419,0.329087,0.277895,33027,77515,2809068885,2546949881.000000,0.000000,525469,.,.,296594.000000,194071.000000,,1.52827573414,158645,.,.,99524.000000,49932.000000,,1.99319073941,366824,.,.,197070.000000,144139.000000,,1.36722191773,973501,.,.,858681.000000,83570.000000,,10.2749910255,168129,.,.,115154.000000,50070.000000,,2.29986019573,485005,.,.,467771.000000,4994.000000,,93.6665999199,320367,.,.,275756.000000,28506.000000,,9.67361257279
INDEL,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.238536,0.151073,0.373994,0.184987,25463,57931,83977437.000000,62848827.000000,0.000000,229965,.,.,127616.000000,85987.000000,,1.48413132218,54855,.,.,40968.000000,11076.000000,,3.69880823402,175110,.,.,86648.000000,74911.000000,,1.15667925939,621714,.,.,582796.000000,17617.000000,,33.0814554124,58797,.,.,46870.000000,11071.000000,,4.23358323548,330400,.,.,320529.000000,813.000000,,394.254612546,232517,.,.,215397.000000,5733.000000,,37.5714285714
INDEL,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.238536,0.151073,0.373994,0.184987,25463,57931,83977437.000000,62848827.000000,0.000000,229965,.,.,127616.000000,85987.000000,,1.48413132218,54855,.,.,40968.000000,11076.000000,,3.69880823402,175110,.,.,86648.000000,74911.000000,,1.15667925939,621714,.,.,582796.000000,17617.000000,,33.0814554124,58797,.,.,46870.000000,11071.000000,,4.23358323548,330400,.,.,320529.000000,813.000000,,394.254612546,232517,.,.,215397.000000,5733.000000,,37.5714285714
INDEL,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.341438,0.54858,0.773539,0.420904,619,1094,123639327.000000,22632619.000000,0.000000,18961,.,.,11181.000000,6090.000000,,1.83596059113,6474,.,.,3735.000000,2136.000000,,1.74859550562,12487,.,.,7446.000000,3954.000000,,1.88315629742,55493,.,.,38103.000000,15563.000000,,2.44830688171,6894,.,.,4595.000000,2135.000000,,2.15222482436,5673,.,.,5097.000000,351.000000,,14.5213675214,42926,.,.,28411.000000,13077.000000,,2.17259310239
INDEL,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.341438,0.54858,0.773539,0.420904,619,1094,123639327.000000,22632619.000000,0.000000,18961,.,.,11181.000000,6090.000000,,1.83596059113,6474,.,.,3735.000000,2136.000000,,1.74859550562,12487,.,.,7446.000000,3954.000000,,1.88315629742,55493,.,.,38103.000000,15563.000000,,2.44830688171,6894,.,.,4595.000000,2135.000000,,2.15222482436,5673,.,.,5097.000000,351.000000,,14.5213675214,42926,.,.,28411.000000,13077.000000,,2.17259310239
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.263787,0.209282,0.389407,0.233394,31358,65244,252347426.000000,122953793.000000,0.000000,339122,.,.,186103.000000,118354.000000,,1.57242678743,89456,.,.,58974.000000,21336.000000,,2.76406074241,249666,.,.,127129.000000,97018.000000,,1.31036508689,764607,.,.,687174.000000,46449.000000,,14.7941613382,97706,.,.,73518.000000,21324.000000,,3.44766460326,369158,.,.,354300.000000,2715.000000,,130.497237569,297743,.,.,259356.000000,22410.000000,,11.5732262383
INDEL,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.263787,0.209282,0.389407,0.233394,31358,65244,252347426.000000,122953793.000000,0.000000,339122,.,.,186103.000000,118354.000000,,1.57242678743,89456,.,.,58974.000000,21336.000000,,2.76406074241,249666,.,.,127129.000000,97018.000000,,1.31036508689,764607,.,.,687174.000000,46449.000000,,14.7941613382,97706,.,.,73518.000000,21324.000000,,3.44766460326,369158,.,.,354300.000000,2715.000000,,130.497237569,297743,.,.,259356.000000,22410.000000,,11.5732262383
INDEL,*,L1H_gt500,ALL,*,QUAL,*,0.357143,0.642857,0.675258,0.459184,3,8,3288114.000000,2227709.000000,0.000000,224,.,.,124.000000,100.000000,,1.24,80,.,.,44.000000,36.000000,,1.22222222222,144,.,.,80.000000,64.000000,,1.25,388,.,.,330.000000,51.000000,,6.47058823529,81,.,.,46.000000,35.000000,,1.31428571429,45,.,.,43.000000,2.000000,,21.5,262,.,.,241.000000,14.000000,,17.2142857143
INDEL,*,L1H_gt500,PASS,*,QUAL,*,0.357143,0.642857,0.675258,0.459184,3,8,3288114.000000,2227709.000000,0.000000,224,.,.,124.000000,100.000000,,1.24,80,.,.,44.000000,36.000000,,1.22222222222,144,.,.,80.000000,64.000000,,1.25,388,.,.,330.000000,51.000000,,6.47058823529,81,.,.,46.000000,35.000000,,1.31428571429,45,.,.,43.000000,2.000000,,21.5,262,.,.,241.000000,14.000000,,17.2142857143
INDEL,*,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,TS_boundary,ALL,*,QUAL,*,0.003493,0.738759,0.755837,0.006953,119,212,3036641434.000000,2546949881.000000,0.000000,328395,.,.,184420.000000,121941.000000,,1.51237073667,1147,.,.,563.000000,433.000000,,1.30023094688,327248,.,.,183857.000000,121508.000000,,1.51312670771,7196,.,.,5724.000000,1463.000000,,3.91250854409,1298,.,.,863.000000,435.000000,,1.98390804598,459,.,.,407.000000,50.000000,,8.14,5439,.,.,4454.000000,978.000000,,4.55419222904
INDEL,*,TS_boundary,PASS,*,QUAL,*,0.003493,0.738759,0.755837,0.006953,119,212,3036641434.000000,2546949881.000000,0.000000,328395,.,.,184420.000000,121941.000000,,1.51237073667,1147,.,.,563.000000,433.000000,,1.30023094688,327248,.,.,183857.000000,121508.000000,,1.51312670771,7196,.,.,5724.000000,1463.000000,,3.91250854409,1298,.,.,863.000000,435.000000,,1.98390804598,459,.,.,407.000000,50.000000,,8.14,5439,.,.,4454.000000,978.000000,,4.55419222904
INDEL,*,TS_contained,ALL,*,QUAL,*,0.799182,0.25612,0.0,0.387921,32908,77303,2546949881.000000,2546949881.000000,0.000000,197074,.,.,112174.000000,72130.000000,,1.5551642867,157498,.,.,98961.000000,49499.000000,,1.99925251015,39576,.,.,13213.000000,22631.000000,,0.583845168132,651377,.,.,581655.000000,54579.000000,,10.6571208707,166831,.,.,114291.000000,49635.000000,,2.30262919311,484546,.,.,467364.000000,4944.000000,,94.5315533981,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.799182,0.25612,0.0,0.387921,32908,77303,2546949881.000000,2546949881.000000,0.000000,197074,.,.,112174.000000,72130.000000,,1.5551642867,157498,.,.,98961.000000,49499.000000,,1.99925251015,39576,.,.,13213.000000,22631.000000,,0.583845168132,651377,.,.,581655.000000,54579.000000,,10.6571208707,166831,.,.,114291.000000,49635.000000,,2.30262919311,484546,.,.,467364.000000,4944.000000,,94.5315533981,0,.,.,0.000000,0.000000,,
INDEL,*,alldifficultregions,ALL,*,QUAL,*,0.272112,0.221712,0.386248,0.24434,31594,66914,642823514.000000,416632300.000000,0.000000,370564,.,.,204149.000000,131720.000000,,1.54987093835,100835,.,.,65408.000000,26277.000000,,2.48917304106,269729,.,.,138741.000000,105443.000000,,1.31579147027,802823,.,.,717445.000000,54323.000000,,13.2070209672,109245,.,.,80083.000000,26294.000000,,3.04567581958,383489,.,.,368291.000000,3043.000000,,121.02891883,310089,.,.,269071.000000,24986.000000,,10.7688705675
INDEL,*,alldifficultregions,PASS,*,QUAL,*,0.272112,0.221712,0.386248,0.24434,31594,66914,642823514.000000,416632300.000000,0.000000,370564,.,.,204149.000000,131720.000000,,1.54987093835,100835,.,.,65408.000000,26277.000000,,2.48917304106,269729,.,.,138741.000000,105443.000000,,1.31579147027,802823,.,.,717445.000000,54323.000000,,13.2070209672,109245,.,.,80083.000000,26294.000000,,3.04567581958,383489,.,.,368291.000000,3043.000000,,121.02891883,310089,.,.,269071.000000,24986.000000,,10.7688705675
INDEL,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.33535,0.394486,0.793833,0.362522,302,1122,305614803.000000,145229641.000000,0.000000,17522,.,.,10059.000000,7050.000000,,1.42680851064,5876,.,.,3378.000000,2377.000000,,1.42111905764,11646,.,.,6681.000000,4673.000000,,1.42970254654,74425,.,.,60930.000000,11806.000000,,5.16093511774,6053,.,.,3626.000000,2400.000000,,1.51083333333,9291,.,.,9016.000000,172.000000,,52.4186046512,59081,.,.,48288.000000,9234.000000,,5.2293697206
INDEL,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.33535,0.394486,0.793833,0.362522,302,1122,305614803.000000,145229641.000000,0.000000,17522,.,.,10059.000000,7050.000000,,1.42680851064,5876,.,.,3378.000000,2377.000000,,1.42111905764,11646,.,.,6681.000000,4673.000000,,1.42970254654,74425,.,.,60930.000000,11806.000000,,5.16093511774,6053,.,.,3626.000000,2400.000000,,1.51083333333,9291,.,.,9016.000000,172.000000,,52.4186046512,59081,.,.,48288.000000,9234.000000,,5.2293697206
INDEL,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.224719,0.434783,0.98505,0.296296,2,5,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,20,.,.,11.000000,9.000000,,1.22222222222,69,.,.,33.000000,34.000000,,0.970588235294,3077,.,.,2675.000000,356.000000,,7.51404494382,20,.,.,11.000000,9.000000,,1.22222222222,26,.,.,24.000000,1.000000,,24.0,3031,.,.,2640.000000,346.000000,,7.63005780347
INDEL,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.224719,0.434783,0.98505,0.296296,2,5,8015146.000000,676291.000000,0.000000,89,.,.,44.000000,43.000000,,1.02325581395,20,.,.,11.000000,9.000000,,1.22222222222,69,.,.,33.000000,34.000000,,0.970588235294,3077,.,.,2675.000000,356.000000,,7.51404494382,20,.,.,11.000000,9.000000,,1.22222222222,26,.,.,24.000000,1.000000,,24.0,3031,.,.,2640.000000,346.000000,,7.63005780347
INDEL,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.096774,0.061224,0.666667,0.075,0,2,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,147,.,.,128.000000,17.000000,,7.52941176471,3,.,.,3.000000,0.000000,,,46,.,.,45.000000,1.000000,,45.0,98,.,.,80.000000,16.000000,,5.0
INDEL,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.096774,0.061224,0.666667,0.075,0,2,1237625.000000,683527.000000,0.000000,31,.,.,28.000000,3.000000,,9.33333333333,3,.,.,3.000000,0.000000,,,28,.,.,25.000000,3.000000,,8.33333333333,147,.,.,128.000000,17.000000,,7.52941176471,3,.,.,3.000000,0.000000,,,46,.,.,45.000000,1.000000,,45.0,98,.,.,80.000000,16.000000,,5.0
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.291875,0.604153,0.814979,0.393597,393,536,13528469.000000,2276581.000000,0.000000,6006,.,.,1625.000000,3736.000000,,0.434957173448,1753,.,.,527.000000,1052.000000,,0.500950570342,4253,.,.,1098.000000,2684.000000,,0.409090909091,16917,.,.,13131.000000,3449.000000,,3.80719049,1891,.,.,819.000000,1049.000000,,0.7807435653,1239,.,.,1144.000000,37.000000,,30.9189189189,13787,.,.,11168.000000,2363.000000,,4.72619551418
INDEL,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.291875,0.604153,0.814979,0.393597,393,536,13528469.000000,2276581.000000,0.000000,6006,.,.,1625.000000,3736.000000,,0.434957173448,1753,.,.,527.000000,1052.000000,,0.500950570342,4253,.,.,1098.000000,2684.000000,,0.409090909091,16917,.,.,13131.000000,3449.000000,,3.80719049,1891,.,.,819.000000,1049.000000,,0.7807435653,1239,.,.,1144.000000,37.000000,,30.9189189189,13787,.,.,11168.000000,2363.000000,,4.72619551418
INDEL,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.286996,0.189007,0.933308,0.227915,8,56,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,192,.,.,133.000000,59.000000,,2.25423728814,477,.,.,327.000000,146.000000,,2.2397260274,15549,.,.,12593.000000,2819.000000,,4.46718694573,196,.,.,135.000000,61.000000,,2.2131147541,841,.,.,829.000000,12.000000,,69.0833333333,14512,.,.,11629.000000,2746.000000,,4.23488710852
INDEL,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.286996,0.189007,0.933308,0.227915,8,56,89246198.000000,13080805.000000,0.000000,669,.,.,460.000000,205.000000,,2.24390243902,192,.,.,133.000000,59.000000,,2.25423728814,477,.,.,327.000000,146.000000,,2.2397260274,15549,.,.,12593.000000,2819.000000,,4.46718694573,196,.,.,135.000000,61.000000,,2.2131147541,841,.,.,829.000000,12.000000,,69.0833333333,14512,.,.,11629.000000,2746.000000,,4.23488710852
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.351315,0.41497,0.251346,0.380499,7580,19615,2850902974.000000,2479394549.000000,0.000000,296301,.,.,169512.000000,108211.000000,,1.5664950883,104095,.,.,58761.000000,38911.000000,,1.51013852124,192206,.,.,110751.000000,69300.000000,,1.59813852814,352916,.,.,276783.000000,66207.000000,,4.18057003036,109640,.,.,68539.000000,39054.000000,,1.75498028371,154572,.,.,147200.000000,4194.000000,,35.0977587029,88704,.,.,61044.000000,22959.000000,,2.65882660395
INDEL,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.351315,0.41497,0.251346,0.380499,7580,19615,2850902974.000000,2479394549.000000,0.000000,296301,.,.,169512.000000,108211.000000,,1.5664950883,104095,.,.,58761.000000,38911.000000,,1.51013852124,192206,.,.,110751.000000,69300.000000,,1.59813852814,352916,.,.,276783.000000,66207.000000,,4.18057003036,109640,.,.,68539.000000,39054.000000,,1.75498028371,154572,.,.,147200.000000,4194.000000,,35.0977587029,88704,.,.,61044.000000,22959.000000,,2.65882660395
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.371304,0.37879,0.108785,0.37501,1679,12269,2682532985.000000,2419289583.000000,0.000000,186801,.,.,110921.000000,75743.000000,,1.46443895806,69360,.,.,40703.000000,28614.000000,,1.42248549661,117441,.,.,70218.000000,47129.000000,,1.48991067071,209092,.,.,171646.000000,37187.000000,,4.61575281684,70586,.,.,41781.000000,28764.000000,,1.45254484773,115760,.,.,113374.000000,2289.000000,,49.5299257318,22746,.,.,16491.000000,6134.000000,,2.68845777633
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.371304,0.37879,0.108785,0.37501,1679,12269,2682532985.000000,2419289583.000000,0.000000,186801,.,.,110921.000000,75743.000000,,1.46443895806,69360,.,.,40703.000000,28614.000000,,1.42248549661,117441,.,.,70218.000000,47129.000000,,1.48991067071,209092,.,.,171646.000000,37187.000000,,4.61575281684,70586,.,.,41781.000000,28764.000000,,1.45254484773,115760,.,.,113374.000000,2289.000000,,49.5299257318,22746,.,.,16491.000000,6134.000000,,2.68845777633
INDEL,*,notinalldifficultregions,ALL,*,QUAL,*,0.373127,0.368063,0.060913,0.370578,1441,10576,2292056897.000000,2125611076.000000,0.000000,155234,.,.,92766.000000,62361.000000,,1.4875643431,57922,.,.,34229.000000,23655.000000,,1.44700908899,97312,.,.,58537.000000,38706.000000,,1.51234950654,170670,.,.,141183.000000,29299.000000,,4.81869688385,58991,.,.,35179.000000,23776.000000,,1.4796012786,101283,.,.,99239.000000,1960.000000,,50.6321428571,10396,.,.,6765.000000,3563.000000,,1.89868088689
INDEL,*,notinalldifficultregions,PASS,*,QUAL,*,0.373127,0.368063,0.060913,0.370578,1441,10576,2292056897.000000,2125611076.000000,0.000000,155234,.,.,92766.000000,62361.000000,,1.4875643431,57922,.,.,34229.000000,23655.000000,,1.44700908899,97312,.,.,58537.000000,38706.000000,,1.51234950654,170670,.,.,141183.000000,29299.000000,,4.81869688385,58991,.,.,35179.000000,23776.000000,,1.4796012786,101283,.,.,99239.000000,1960.000000,,50.6321428571,10396,.,.,6765.000000,3563.000000,,1.89868088689
INDEL,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.300695,0.254119,0.290193,0.275452,32715,76356,2629265608.000000,2397013735.000000,0.000000,507757,.,.,286451.000000,186896.000000,,1.53267592672,152680,.,.,96114.000000,47499.000000,,2.02349523148,355077,.,.,190337.000000,139397.000000,,1.36543110684,898054,.,.,796930.000000,71748.000000,,11.10734794,161987,.,.,111504.000000,47614.000000,,2.34183223422,475458,.,.,458510.000000,4818.000000,,95.1660440017,260609,.,.,226916.000000,19316.000000,,11.747566784
INDEL,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.300695,0.254119,0.290193,0.275452,32715,76356,2629265608.000000,2397013735.000000,0.000000,507757,.,.,286451.000000,186896.000000,,1.53267592672,152680,.,.,96114.000000,47499.000000,,2.02349523148,355077,.,.,190337.000000,139397.000000,,1.36543110684,898054,.,.,796930.000000,71748.000000,,11.10734794,161987,.,.,111504.000000,47614.000000,,2.34183223422,475458,.,.,458510.000000,4818.000000,,95.1660440017,260609,.,.,226916.000000,19316.000000,,11.747566784
INDEL,*,refseq_cds,ALL,*,QUAL,*,0.312661,0.062174,0.109467,0.103722,15,111,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,121,.,.,72.000000,48.000000,,1.5,266,.,.,178.000000,85.000000,,2.09411764706,2366,.,.,2231.000000,132.000000,,16.9015151515,131,.,.,83.000000,48.000000,,1.72916666667,1976,.,.,1939.000000,36.000000,,53.8611111111,259,.,.,209.000000,48.000000,,4.35416666667
INDEL,*,refseq_cds,PASS,*,QUAL,*,0.312661,0.062174,0.109467,0.103722,15,111,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,121,.,.,72.000000,48.000000,,1.5,266,.,.,178.000000,85.000000,,2.09411764706,2366,.,.,2231.000000,132.000000,,16.9015151515,131,.,.,83.000000,48.000000,,1.72916666667,1976,.,.,1939.000000,36.000000,,53.8611111111,259,.,.,209.000000,48.000000,,4.35416666667
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62848827.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62848827.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,123639327.000000,22632619.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,123639327.000000,22632619.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,252347426.000000,122953793.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,252347426.000000,122953793.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,L1H_gt500,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3288114.000000,2227709.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,L1H_gt500,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3288114.000000,2227709.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_boundary,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,3036641434.000000,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_boundary,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,3036641434.000000,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2546949881.000000,2546949881.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,TS_contained,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2546949881.000000,2546949881.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,alldifficultregions,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,642823514.000000,416632300.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
