Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.37243,0.991039,0.532437,0.541402,497,445,642823514.000000,416632300.000000,0.000000,645233,407128.000000,238339.000000,390394.000000,254517.000000,1.70818875635,1.53386217816,240304,150288.000000,90102.000000,144993.000000,95196.000000,1.66797629353,1.52309971007,404929,256840.000000,148237.000000,245401.000000,159321.000000,1.73263085464,1.54029286786,520097,299673.000000,220768.000000,309152.000000,210445.000000,1.3574114002,1.46903941647,240999,150572.000000,90512.000000,145766.000000,95119.000000,1.66355842319,1.53245934041,2179,1232.000000,958.000000,1927.000000,241.000000,1.2860125261,7.99585062241,276919,147869.000000,129298.000000,161459.000000,115085.000000,1.14362944516,1.4029543381
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.37243,0.991039,0.532437,0.541402,497,445,642823514.000000,416632300.000000,0.000000,645233,407128.000000,238339.000000,390394.000000,254517.000000,1.70818875635,1.53386217816,240304,150288.000000,90102.000000,144993.000000,95196.000000,1.66797629353,1.52309971007,404929,256840.000000,148237.000000,245401.000000,159321.000000,1.73263085464,1.54029286786,520097,299673.000000,220768.000000,309152.000000,210445.000000,1.3574114002,1.46903941647,240999,150572.000000,90512.000000,145766.000000,95119.000000,1.66355842319,1.53245934041,2179,1232.000000,958.000000,1927.000000,241.000000,1.2860125261,7.99585062241,276919,147869.000000,129298.000000,161459.000000,115085.000000,1.14362944516,1.4029543381
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.376845,0.985008,0.667496,0.545132,178,110,305614803.000000,145229641.000000,0.000000,259197,172536.000000,86755.000000,153971.000000,105095.000000,1.98877298138,1.46506494124,97677,64043.000000,33677.000000,57868.000000,39750.000000,1.90168364165,1.45579874214,161520,108493.000000,53078.000000,96103.000000,65345.000000,2.04402954143,1.47070166042,298300,168703.000000,129832.000000,171198.000000,126749.000000,1.29939460226,1.35068521251,97699,64043.000000,33698.000000,57916.000000,39725.000000,1.90049854591,1.45792322215,1487,952.000000,536.000000,1351.000000,135.000000,1.77611940299,10.0074074074,199114,103708.000000,95598.000000,111931.000000,86889.000000,1.08483441076,1.28820679257
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.376845,0.985008,0.667496,0.545132,178,110,305614803.000000,145229641.000000,0.000000,259197,172536.000000,86755.000000,153971.000000,105095.000000,1.98877298138,1.46506494124,97677,64043.000000,33677.000000,57868.000000,39750.000000,1.90168364165,1.45579874214,161520,108493.000000,53078.000000,96103.000000,65345.000000,2.04402954143,1.47070166042,298300,168703.000000,129832.000000,171198.000000,126749.000000,1.29939460226,1.35068521251,97699,64043.000000,33698.000000,57916.000000,39725.000000,1.90049854591,1.45792322215,1487,952.000000,536.000000,1351.000000,135.000000,1.77611940299,10.0074074074,199114,103708.000000,95598.000000,111931.000000,86889.000000,1.08483441076,1.28820679257
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.246675,1.0,0.99058,0.395732,0,0,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,623,413.000000,210.000000,309.000000,314.000000,1.96666666667,0.984076433121,21657,12690.000000,8978.000000,19081.000000,2558.000000,1.4134551125,7.4593432369,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,0,0.000000,0.000000,0.000000,0.000000,,,21453,12553.000000,8911.000000,18949.000000,2486.000000,1.40870833801,7.62228479485
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.246675,1.0,0.99058,0.395732,0,0,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,623,413.000000,210.000000,309.000000,314.000000,1.96666666667,0.984076433121,21657,12690.000000,8978.000000,19081.000000,2558.000000,1.4134551125,7.4593432369,204,137.000000,67.000000,132.000000,72.000000,2.0447761194,1.83333333333,0,0.000000,0.000000,0.000000,0.000000,,,21453,12553.000000,8911.000000,18949.000000,2486.000000,1.40870833801,7.62228479485
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.085158,1.0,0.763514,0.156951,0,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,376,273.000000,103.000000,292.000000,84.000000,2.65048543689,3.47619047619,148,97.000000,51.000000,31.000000,117.000000,1.90196078431,0.264957264957,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,0,0.000000,0.000000,0.000000,0.000000,,,113,77.000000,36.000000,14.000000,99.000000,2.13888888889,0.141414141414
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.085158,1.0,0.763514,0.156951,0,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,376,273.000000,103.000000,292.000000,84.000000,2.65048543689,3.47619047619,148,97.000000,51.000000,31.000000,117.000000,1.90196078431,0.264957264957,35,20.000000,15.000000,17.000000,18.000000,1.33333333333,0.944444444444,0,0.000000,0.000000,0.000000,0.000000,,,113,77.000000,36.000000,14.000000,99.000000,2.13888888889,0.141414141414
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.301527,0.919854,0.913782,0.454176,28,14,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,2231,1394.000000,837.000000,1314.000000,917.000000,1.66547192354,1.43293347874,5168,3330.000000,1841.000000,2756.000000,2405.000000,1.80879956545,1.14594594595,28509,16958.000000,11562.000000,22056.000000,6432.000000,1.46670126276,3.42910447761,2261,1404.000000,857.000000,1334.000000,927.000000,1.63827304551,1.43905070119,197,118.000000,79.000000,176.000000,21.000000,1.49367088608,8.38095238095,26051,15436.000000,10626.000000,20546.000000,5484.000000,1.45266327875,3.74653537564
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.301527,0.919854,0.913782,0.454176,28,14,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,2231,1394.000000,837.000000,1314.000000,917.000000,1.66547192354,1.43293347874,5168,3330.000000,1841.000000,2756.000000,2405.000000,1.80879956545,1.14594594595,28509,16958.000000,11562.000000,22056.000000,6432.000000,1.46670126276,3.42910447761,2261,1404.000000,857.000000,1334.000000,927.000000,1.63827304551,1.43905070119,197,118.000000,79.000000,176.000000,21.000000,1.49367088608,8.38095238095,26051,15436.000000,10626.000000,20546.000000,5484.000000,1.45266327875,3.74653537564
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.293634,0.939739,0.944358,0.447454,69,13,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,3962,2635.000000,1329.000000,2604.000000,1356.000000,1.9826937547,1.9203539823,9531,6416.000000,3115.000000,6319.000000,3212.000000,2.05971107544,1.96731008717,75752,36978.000000,38839.000000,40429.000000,35223.000000,0.952084245217,1.14780115266,3961,2635.000000,1328.000000,2605.000000,1354.000000,1.98418674699,1.92392909897,254,169.000000,85.000000,204.000000,50.000000,1.98823529412,4.08,71537,34174.000000,37426.000000,37620.000000,33819.000000,0.913108534174,1.11239244212
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.293634,0.939739,0.944358,0.447454,69,13,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,3962,2635.000000,1329.000000,2604.000000,1356.000000,1.9826937547,1.9203539823,9531,6416.000000,3115.000000,6319.000000,3212.000000,2.05971107544,1.96731008717,75752,36978.000000,38839.000000,40429.000000,35223.000000,0.952084245217,1.14780115266,3961,2635.000000,1328.000000,2605.000000,1354.000000,1.98418674699,1.92392909897,254,169.000000,85.000000,204.000000,50.000000,1.98823529412,4.08,71537,34174.000000,37426.000000,37620.000000,33819.000000,0.913108534174,1.11239244212
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.381057,0.998102,0.18866,0.551544,629,373,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,1244256,848324.000000,396199.000000,763010.000000,480857.000000,2.1411563381,1.58677111906,2021021,1387736.000000,633706.000000,1236648.000000,783733.000000,2.18987353757,1.57789451254,1536538,1012349.000000,524701.000000,932950.000000,602830.000000,1.92938263887,1.54761707281,1244289,848265.000000,396290.000000,763469.000000,480432.000000,2.1405157839,1.58913019949,2366,1499.000000,870.000000,1886.000000,477.000000,1.72298850575,3.95387840671,289883,162585.000000,127541.000000,167595.000000,121921.000000,1.27476654566,1.37461963074
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.381057,0.998102,0.18866,0.551544,629,373,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,1244256,848324.000000,396199.000000,763010.000000,480857.000000,2.1411563381,1.58677111906,2021021,1387736.000000,633706.000000,1236648.000000,783733.000000,2.18987353757,1.57789451254,1536538,1012349.000000,524701.000000,932950.000000,602830.000000,1.92938263887,1.54761707281,1244289,848265.000000,396290.000000,763469.000000,480432.000000,2.1405157839,1.58913019949,2366,1499.000000,870.000000,1886.000000,477.000000,1.72298850575,3.95387840671,289883,162585.000000,127541.000000,167595.000000,121921.000000,1.27476654566,1.37461963074
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.380955,0.998206,0.085377,0.551453,572,260,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,1211220,826955.000000,384522.000000,742824.000000,468020.000000,2.15060516693,1.58716294175,1968211,1353543.000000,615075.000000,1203920.000000,763671.000000,2.2006145592,1.57649039966,1326253,899885.000000,426686.000000,821228.000000,504558.000000,2.10900990424,1.62761862858,1210845,826647.000000,384454.000000,742874.000000,467596.000000,2.15018441738,1.58870905654,2176,1379.000000,800.000000,1734.000000,439.000000,1.72375,3.94988610478,113232,71859.000000,41432.000000,76620.000000,36523.000000,1.73438405098,2.09785614544
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.380955,0.998206,0.085377,0.551453,572,260,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,1211220,826955.000000,384522.000000,742824.000000,468020.000000,2.15060516693,1.58716294175,1968211,1353543.000000,615075.000000,1203920.000000,763671.000000,2.2006145592,1.57649039966,1326253,899885.000000,426686.000000,821228.000000,504558.000000,2.10900990424,1.62761862858,1210845,826647.000000,384454.000000,742874.000000,467596.000000,2.15018441738,1.58870905654,2176,1379.000000,800.000000,1734.000000,439.000000,1.72375,3.94988610478,113232,71859.000000,41432.000000,76620.000000,36523.000000,1.73438405098,2.09785614544
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.382863,0.999383,0.034459,0.55363,350,142,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,1041349,714556.000000,326991.000000,641080.000000,399971.000000,2.18524668875,1.60281620417,1678552,1158462.000000,520387.000000,1029284.000000,648800.000000,2.22615476559,1.58644266338,1078800,738548.000000,340467.000000,663643.000000,414834.000000,2.16922051183,1.5997796709,1040983,714270.000000,326911.000000,641100.000000,399585.000000,2.18490659537,1.60441458013,643,413.000000,233.000000,373.000000,267.000000,1.77253218884,1.39700374532,37174,23865.000000,13323.000000,22170.000000,14982.000000,1.791263229,1.47977573088
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.382863,0.999383,0.034459,0.55363,350,142,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,1041349,714556.000000,326991.000000,641080.000000,399971.000000,2.18524668875,1.60281620417,1678552,1158462.000000,520387.000000,1029284.000000,648800.000000,2.22615476559,1.58644266338,1078800,738548.000000,340467.000000,663643.000000,414834.000000,2.16922051183,1.5997796709,1040983,714270.000000,326911.000000,641100.000000,399585.000000,2.18490659537,1.60441458013,643,413.000000,233.000000,373.000000,267.000000,1.77253218884,1.39700374532,37174,23865.000000,13323.000000,22170.000000,14982.000000,1.791263229,1.47977573088
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.381197,0.998875,0.088407,0.551809,669,476,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,1183973,800799.000000,383415.000000,728202.000000,455417.000000,2.08859590783,1.59897851859,1921959,1306807.000000,615546.000000,1178580.000000,742776.000000,2.12300461704,1.58672331901,1300598,869518.000000,431404.000000,801598.000000,498530.000000,2.01555386598,1.60792329449,1184282,800799.000000,383724.000000,728949.000000,454979.000000,2.08691403196,1.60215966012,1334,693.000000,654.000000,948.000000,373.000000,1.05963302752,2.54155495979,114982,68026.000000,47026.000000,71701.000000,43178.000000,1.44656147663,1.66059104173
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.381197,0.998875,0.088407,0.551809,669,476,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,1183973,800799.000000,383415.000000,728202.000000,455417.000000,2.08859590783,1.59897851859,1921959,1306807.000000,615546.000000,1178580.000000,742776.000000,2.12300461704,1.58672331901,1300598,869518.000000,431404.000000,801598.000000,498530.000000,2.01555386598,1.60792329449,1184282,800799.000000,383724.000000,728949.000000,454979.000000,2.08691403196,1.60215966012,1334,693.000000,654.000000,948.000000,373.000000,1.05963302752,2.54155495979,114982,68026.000000,47026.000000,71701.000000,43178.000000,1.44656147663,1.66059104173
SNP,*,refseq_cds,ALL,*,QUAL,*,0.385666,0.997644,0.17316,0.556285,5,7,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,8050,6045.000000,2007.000000,4979.000000,3067.000000,3.01195814649,1.62341049886,12823,9671.000000,3161.000000,7964.000000,4848.000000,3.05947484973,1.64273927393,9754,7150.000000,2609.000000,6090.000000,3657.000000,2.74051360675,1.66529942576,8046,6041.000000,2007.000000,4977.000000,3065.000000,3.00996512207,1.62381729201,19,12.000000,7.000000,16.000000,3.000000,1.71428571429,5.33333333333,1689,1097.000000,595.000000,1097.000000,589.000000,1.84369747899,1.86247877759
SNP,*,refseq_cds,PASS,*,QUAL,*,0.385666,0.997644,0.17316,0.556285,5,7,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,8050,6045.000000,2007.000000,4979.000000,3067.000000,3.01195814649,1.62341049886,12823,9671.000000,3161.000000,7964.000000,4848.000000,3.05947484973,1.64273927393,9754,7150.000000,2609.000000,6090.000000,3657.000000,2.74051360675,1.66529942576,8046,6041.000000,2007.000000,4977.000000,3065.000000,3.00996512207,1.62381729201,19,12.000000,7.000000,16.000000,3.000000,1.71428571429,5.33333333333,1689,1097.000000,595.000000,1097.000000,589.000000,1.84369747899,1.86247877759
